group	mean	var
cs_N	0.199114962043649	0.22931479010084846
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.19957235490520417	0.22966546719771558
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.2000292665537703	0.2298697461391066
cs_N	0.20048569800083071	0.23102767343355984
cs_N	0.20048569800083071	0.23102767343355984
cs_N	0.20048569800083071	0.23102767343355984
cs_N	0.20048569800083071	0.23102767343355984
cs_N	0.20048569800083071	0.23102767343355984
cs_N	0.2009416502546828	0.23185915370482874
cs_N	0.2009416502546828	0.23185915370482874
cs_N	0.2009416502546828	0.23185915370482874
cs_N	0.20139712432045143	0.230651674966393
cs_N	0.20139712432045143	0.230651674966393
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20185212120010274	0.23079510548070653
cs_N	0.20230664189245642	0.2309219105216343
cs_N	0.20230664189245642	0.2309219105216343
cs_N	0.20230664189245642	0.2309219105216343
cs_N	0.20230664189245642	0.2309219105216343
cs_N	0.20230664189245642	0.2309219105216343
cs_N	0.2027606873931999	0.23175592477650903
cs_N	0.2027606873931999	0.23175592477650903
cs_N	0.2027606873931999	0.23175592477650903
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20321425869490078	0.2326018155660818
cs_N	0.20366735678701997	0.23352200373486035
cs_N	0.20366735678701997	0.23352200373486035
cs_N	0.20366735678701997	0.23352200373486035
cs_N	0.20366735678701997	0.23352200373486035
cs_N	0.20366735678701997	0.23352200373486035
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.2045721372849017	0.23316385980027093
cs_N	0.20502382165416938	0.23332784760745073
cs_N	0.20502382165416938	0.23332784760745073
cs_N	0.20502382165416938	0.23332784760745073
cs_N	0.20502382165416938	0.23332784760745073
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20547503674089088	0.23402070578534703
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20592578351918714	0.2338831459511982
cs_N	0.20637606296014893	0.23425839074726842
cs_N	0.20637606296014893	0.23425839074726842
cs_N	0.20637606296014893	0.23425839074726842
cs_N	0.20637606296014893	0.23425839074726842
cs_N	0.20682587603184965	0.2329993578425209
cs_N	0.20682587603184965	0.2329993578425209
cs_N	0.20727522369935808	0.2338781660109976
cs_N	0.20727522369935808	0.2338781660109976
cs_N	0.20727522369935808	0.2338781660109976
cs_N	0.20727522369935808	0.2338781660109976
cs_N	0.20772410692475002	0.234451838964209
cs_N	0.20772410692475002	0.234451838964209
cs_N	0.20772410692475002	0.234451838964209
cs_N	0.20772410692475002	0.234451838964209
cs_N	0.2081725266671217	0.23467651651390994
cs_N	0.2081725266671217	0.23467651651390994
cs_N	0.2081725266671217	0.23467651651390994
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20862048388260124	0.23571714725926862
cs_N	0.20906797952436118	0.23642391268053706
cs_N	0.20906797952436118	0.23642391268053706
cs_N	0.20951501454263097	0.2361111212505155
cs_N	0.20951501454263097	0.2361111212505155
cs_N	0.20951501454263097	0.2361111212505155
cs_N	0.20951501454263097	0.2361111212505155
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.20996158988470826	0.23666779040362246
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21040770649497187	0.23761062956560122
cs_N	0.21085336531489318	0.2389405467361092
cs_N	0.21085336531489318	0.2389405467361092
cs_N	0.21085336531489318	0.2389405467361092
cs_N	0.21085336531489318	0.2389405467361092
cs_N	0.21085336531489318	0.2389405467361092
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.2112985672830482	0.23855195710034552
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21174331333512947	0.2393193328692838
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21218760440395779	0.23990418866178853
cs_N	0.21263144141949425	0.24128585451461748
cs_N	0.21263144141949425	0.24128585451461748
cs_N	0.21263144141949425	0.24128585451461748
cs_N	0.21263144141949425	0.24128585451461748
cs_N	0.21263144141949425	0.24128585451461748
cs_N	0.21307482530885122	0.24133506833329849
cs_N	0.21307482530885122	0.24133506833329849
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21351775699630487	0.24209193014127867
cs_N	0.21396023740330605	0.24328026221273777
cs_N	0.21396023740330605	0.24328026221273777
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.21440226744849195	0.24358355892634437
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.2148438480476979	0.24426322585885715
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.21528498011396807	0.245673043837785
cs_N	0.2157256645575676	0.24649984148313484
cs_N	0.2157256645575676	0.24649984148313484
cs_N	0.2157256645575676	0.24649984148313484
cs_N	0.2157256645575676	0.24649984148313484
cs_N	0.2157256645575676	0.24649984148313484
cs_N	0.2161659022859931	0.24924818219746636
cs_N	0.2161659022859931	0.24924818219746636
cs_N	0.2161659022859931	0.24924818219746636
cs_N	0.2161659022859931	0.24924818219746636
cs_N	0.2161659022859931	0.24924818219746636
cs_N	0.21660569420398446	0.2494785528354912
cs_N	0.21660569420398446	0.2494785528354912
cs_N	0.21660569420398446	0.2494785528354912
cs_N	0.21660569420398446	0.2494785528354912
cs_N	0.2170450412135358	0.24988147872506564
cs_N	0.2170450412135358	0.24988147872506564
cs_N	0.2170450412135358	0.24988147872506564
cs_N	0.2170450412135358	0.24988147872506564
cs_N	0.2170450412135358	0.24988147872506564
cs_N	0.21748394421390627	0.249945668961894
cs_N	0.21748394421390627	0.249945668961894
cs_N	0.21748394421390627	0.249945668961894
cs_N	0.21748394421390627	0.249945668961894
cs_N	0.2179224041016317	0.25008089225220453
cs_N	0.2179224041016317	0.25008089225220453
cs_N	0.2179224041016317	0.25008089225220453
cs_N	0.2179224041016317	0.25008089225220453
cs_N	0.2179224041016317	0.25008089225220453
cs_N	0.21836042177053502	0.25078524335658203
cs_N	0.21836042177053502	0.25078524335658203
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.21879799811173756	0.2514591757561607
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2192351340136697	0.25292886510948187
cs_N	0.2196718303620818	0.25449919770653634
cs_N	0.2196718303620818	0.25449919770653634
cs_N	0.2196718303620818	0.25449919770653634
cs_N	0.2196718303620818	0.25449919770653634
cs_N	0.22010808804005513	0.25477849876667963
cs_N	0.22010808804005513	0.25477849876667963
cs_N	0.2205439079280121	0.2557877254875415
cs_N	0.2205439079280121	0.2557877254875415
cs_N	0.2205439079280121	0.2557877254875415
cs_N	0.2205439079280121	0.2557877254875415
cs_N	0.2205439079280121	0.2557877254875415
cs_N	0.22097929090372748	0.25639569984302085
cs_N	0.22097929090372748	0.25639569984302085
cs_N	0.22097929090372748	0.25639569984302085
cs_N	0.22097929090372748	0.25639569984302085
cs_N	0.22141423784233868	0.25635955801335925
cs_N	0.22141423784233868	0.25635955801335925
cs_N	0.22141423784233868	0.25635955801335925
cs_N	0.2218487496163563	0.25679949492903476
cs_N	0.2218487496163563	0.25679949492903476
cs_N	0.22228282709567504	0.2572452455975773
cs_N	0.22228282709567504	0.2572452455975773
cs_N	0.22228282709567504	0.2572452455975773
cs_N	0.22228282709567504	0.2572452455975773
cs_N	0.22228282709567504	0.2572452455975773
cs_N	0.22271647114758325	0.25708750124392427
cs_N	0.22271647114758325	0.25708750124392427
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.22314968263677448	0.25759194134604235
cs_N	0.2235824624253569	0.2588035535868038
cs_N	0.2235824624253569	0.2588035535868038
cs_N	0.2235824624253569	0.2588035535868038
cs_N	0.22401481137286405	0.25896126147351395
cs_N	0.22401481137286405	0.25896126147351395
cs_N	0.22401481137286405	0.25896126147351395
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.224446730336265	0.2589800905148101
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.22487822016997436	0.2589966716946925
cs_N	0.2253092817258629	0.25907024155441605
cs_N	0.2253092817258629	0.25907024155441605
cs_N	0.2253092817258629	0.25907024155441605
cs_N	0.2257399158532669	0.2593524934204145
cs_N	0.2257399158532669	0.2593524934204145
cs_N	0.22617012339899895	0.26044648153168504
cs_N	0.22617012339899895	0.26044648153168504
cs_N	0.22617012339899895	0.26044648153168504
cs_N	0.22617012339899895	0.26044648153168504
cs_N	0.22617012339899895	0.26044648153168504
cs_N	0.22659990520735745	0.260017071388104
cs_N	0.22659990520735745	0.260017071388104
cs_N	0.22659990520735745	0.260017071388104
cs_N	0.22702926212013663	0.2599261600552911
cs_N	0.22702926212013663	0.2599261600552911
cs_N	0.22702926212013663	0.2599261600552911
cs_N	0.22702926212013663	0.2599261600552911
cs_N	0.22745819497663683	0.2607209857976066
cs_N	0.22745819497663683	0.2607209857976066
cs_N	0.22745819497663683	0.2607209857976066
cs_N	0.22745819497663683	0.2607209857976066
cs_N	0.22788670461367352	0.2610692331655252
cs_N	0.22788670461367352	0.2610692331655252
cs_N	0.22788670461367352	0.2610692331655252
cs_N	0.22788670461367352	0.2610692331655252
cs_N	0.22788670461367352	0.2610692331655252
cs_N	0.2283147918655881	0.2621592956207996
cs_N	0.2283147918655881	0.2621592956207996
cs_N	0.2283147918655881	0.2621592956207996
cs_N	0.2283147918655881	0.2621592956207996
cs_N	0.22874245756425682	0.26259426663438223
cs_N	0.22874245756425682	0.26259426663438223
cs_N	0.22916970253910093	0.2638733597792381
cs_N	0.22916970253910093	0.2638733597792381
cs_N	0.22959652761709634	0.2645831380352328
cs_N	0.22959652761709634	0.2645831380352328
cs_N	0.23002293362278275	0.2645509400330567
cs_N	0.23002293362278275	0.2645509400330567
cs_N	0.23002293362278275	0.2645509400330567
cs_N	0.23002293362278275	0.2645509400330567
cs_N	0.23044892137827394	0.264574122897791
cs_N	0.23044892137827394	0.264574122897791
cs_N	0.23044892137827394	0.264574122897791
cs_N	0.23044892137827394	0.264574122897791
cs_N	0.23087449170326663	0.26576277954974087
cs_N	0.23087449170326663	0.26576277954974087
cs_N	0.23087449170326663	0.26576277954974087
cs_N	0.23087449170326663	0.26576277954974087
cs_N	0.23129964541505033	0.26629882671627214
cs_N	0.23129964541505033	0.26629882671627214
cs_N	0.23172438332851653	0.2663936521863123
cs_N	0.23172438332851653	0.2663936521863123
cs_N	0.23172438332851653	0.2663936521863123
cs_N	0.23172438332851653	0.2663936521863123
cs_N	0.23172438332851653	0.2663936521863123
cs_N	0.2321487062561683	0.26656113473022097
cs_N	0.2321487062561683	0.26656113473022097
cs_N	0.23299611039215384	0.2683847329464753
cs_N	0.23299611039215384	0.2683847329464753
cs_N	0.23299611039215384	0.2683847329464753
cs_N	0.23341919321363458	0.2695973044047612
cs_N	0.23341919321363458	0.2695973044047612
cs_N	0.23341919321363458	0.2695973044047612
cs_N	0.23341919321363458	0.2695973044047612
cs_N	0.23384186427561332	0.2704538953370615
cs_N	0.23384186427561332	0.2704538953370615
cs_N	0.23384186427561332	0.2704538953370615
cs_N	0.23426412437878927	0.2714113144125572
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2346859743215286	0.2714439433790514
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.2351074148998729	0.27161421814310027
cs_N	0.23552844690754893	0.271957968912824
cs_N	0.23552844690754893	0.271957968912824
cs_N	0.23594907113597696	0.27265977063442925
cs_N	0.23594907113597696	0.27265977063442925
cs_N	0.23594907113597696	0.27265977063442925
cs_N	0.2363692883742801	0.2729496116961003
cs_N	0.2363692883742801	0.2729496116961003
cs_N	0.2363692883742801	0.2729496116961003
cs_N	0.2363692883742801	0.2729496116961003
cs_N	0.2363692883742801	0.2729496116961003
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23678909940929294	0.273394123074964
cs_N	0.23720850502557056	0.27367813515047895
cs_N	0.23720850502557056	0.27367813515047895
cs_N	0.23720850502557056	0.27367813515047895
cs_N	0.2376275060053974	0.2733115300182905
cs_N	0.2376275060053974	0.2733115300182905
cs_N	0.2376275060053974	0.2733115300182905
cs_N	0.2376275060053974	0.2733115300182905
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.23804610312879543	0.27360754649669355
cs_N	0.2384642971735338	0.27445181617704373
cs_N	0.2384642971735338	0.27445181617704373
