group	mean	var
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.0638335534615503	0.06670991542279078
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06445798788798908	0.06789362421796645
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06508152578313142	0.06875678397789454
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06570416971767526	0.0695682989252548
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06632592780620646	0.07018957282481814
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06694679147961094	0.07116134221912657
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06756676883853989	0.07204153163414707
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06818586240990443	0.07179351053224584
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
SpaceRanger	0.06880407470982462	0.07209401495904573
